id,total_UFC_fights,UFC_wins,UFC_losses,last_fight,total_fight_time_sec,total_rounds_fought,kd,sig_str_landed,sig_str_atmpted,total_str_landed,total_str_atmpted,td_landed,td_atmpted,ctrl,sub_att,head_landed,head_atmpted,body_landed,body_atmpted,leg_landed,leg_atmpted,dist_landed,dist_atmpted,clinch_landed,clinch_atmpted,ground_landed,ground_atmpted,sig_str_absorbed,total_str_absorbed,takedowns_allowed,time_controlled,knockdowns_absorbed,takedowns_defended,subs_defended,head_absorbed,body_absorbed,leg_absorbed,dist_absorbed,clinch_absorbed,ground_absorbed,ctrl_differential,str_differential,opp_sig_str_landed,opp_takedowns_landed,name,division,wins_by_ko_tko,losses_by_ko_tko,wins_by_submission,losses_by_submission,wins_by_decision,losses_by_decision,wins_by_other,losses_by_other,career_total_sig_str_acc,career_total_str_acc,career_td_acc,career_head_acc,career_body_acc,career_leg_acc,career_dist_acc,career_clinch_acc,career_ground_acc,str_landed_per_min,td_per_min,td_att_per_min,kd_per_min,ctrl_per_min,sig_str_absorbed_per_min,times_knockedown_per_min,time_controlled_per_min,avg_fight_time_sec,win_percentage,finish_rate,ko_tko_win_rate,ko_tko_vulnerability,submission_win_rate,submission_vulnerability,decision_win_rate,decision_vulnerability,other_win_rate,other_vulnerability,career_td_defense,head_str_percentage,body_str_percentage,leg_str_percentage,str_efficiency_ratio,control_dominance_ratio,takedown_dominance_ratio,performance_differential_per_min,knockdown_differential,chin_durability,head_absorbed_percentage,body_absorbed_percentage,leg_absorbed_percentage,dist_absorbed_percentage,clinch_absorbed_percentage,ground_absorbed_percentage,style_diversity_index,submission_threat,power_efficiency,ctr_time_per_td_atmpt,submission_conversion_rate,nick_name,height,weight,reach,stance,dob,splm,str_acc,sapm,str_def,td_avg,td_avg_acc,td_def,sub_avg
c4731f43693b96b8,1,0,1,2014-11-08,900,3,0.0,17.0,47.0,53.0,86.0,2.0,6.0,193.0,0.0,7.0,35.0,8.0,10.0,2.0,2.0,10.0,39.0,2.0,3.0,5.0,5.0,15.0,46.0,2.0,407.0,0.0,1.0,0.0,10.0,2.0,3.0,8.0,2.0,5.0,-214.0,2.0,15.0,2.0,Rodolfo Rubio Perez,featherweight,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.17021276595745,61.627906976744185,33.33333333333333,20.0,80.0,100.0,25.64102564102564,66.66666666666666,100.0,3.533333333333333,0.13333333333333333,0.4,0.0,12.866666666666667,1.0,0.0,27.133333333333336,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.33333333333333,41.17647058823529,47.05882352941176,11.76470588235294,1.1333333333333333,0.4742014742014742,1.0,-14.133333333333333,0.0,1.0,66.66666666666666,13.333333333333334,20.0,53.333333333333336,13.333333333333334,33.33333333333333,0.9238407053308719,0.0,0.0,32.166666666666664,0.0,Fito,165.1,65.77,,Orthodox,"Jan 29, 1987",1.13,36,1.0,62,2.0,33,33,0.0
c47df9303d318c67,37,18,19,2007-01-25,25397,93,6.0,1156.0,3486.0,1998.0,4460.0,78.0,232.0,9390.0,16.0,691.0,2881.0,186.0,291.0,279.0,314.0,753.0,2862.0,158.0,223.0,245.0,401.0,1344.0,1857.0,22.0,2330.0,6.0,50.0,30.0,1031.0,211.0,102.0,1018.0,208.0,118.0,7060.0,-188.0,1344.0,22.0,Clay Guida,lightweight,2.0,2.0,5.0,8.0,11.0,9.0,0.0,0.0,33.16121629374641,44.79820627802691,33.62068965517241,23.98472752516487,63.91752577319587,88.85350318471338,26.310272536687627,70.85201793721974,61.09725685785536,4.72024254833248,0.18427373311808481,0.5480962318384062,0.014174902547544986,22.183722486907904,3.1751781706500766,0.014174902547544986,5.5045871559633035,686.4054054054054,48.64864864864865,18.91891891891892,5.405405405405405,5.405405405405405,13.513513513513514,21.62162162162162,29.72972972972973,24.324324324324326,0.0,0.0,69.44444444444444,59.77508650519031,16.089965397923876,24.134948096885815,0.8601190476190477,4.030042918454936,3.5454545454545454,16.234988384454855,0.0,0.5535714285714286,76.71130952380952,15.699404761904761,7.5892857142857135,75.74404761904762,15.476190476190476,8.779761904761903,0.8800399128293481,0.04953560371517028,0.005190311418685121,40.474137931034484,31.25,The Carpenter,170.18,70.31,177.8,Orthodox,"Dec 08, 1981",2.63,33,3.0,61,3.1,35,66,0.6
c482c8605455a213,5,1,4,2017-07-22,1748,8,1.0,116.0,227.0,160.0,272.0,3.0,8.0,448.0,0.0,70.0,168.0,27.0,38.0,19.0,21.0,90.0,191.0,22.0,30.0,4.0,6.0,177.0,206.0,0.0,148.0,3.0,4.0,1.0,97.0,40.0,40.0,139.0,31.0,7.0,300.0,-61.0,177.0,0.0,Junior Albini,heavyweight,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,51.10132158590308,58.82352941176471,37.5,41.66666666666667,71.05263157894737,90.47619047619048,47.12041884816754,73.33333333333333,66.66666666666666,5.491990846681922,0.10297482837528603,0.2745995423340961,0.034324942791762014,15.377574370709382,6.075514874141876,0.10297482837528603,5.080091533180778,349.6,20.0,20.0,20.0,40.0,0.0,20.0,0.0,20.0,0.0,0.0,100.0,60.3448275862069,23.275862068965516,16.379310344827587,0.655367231638418,3.027027027027027,3.0,8.20366132723112,-2.0,-0.6949152542372881,54.80225988700565,22.598870056497177,22.598870056497177,78.53107344632768,17.51412429378531,3.954802259887006,0.6283231067711373,0.0,0.008620689655172414,56.0,0.0,Baby,190.5,119.75,187.96,Orthodox,"Mar 15, 1991",3.98,51,6.08,52,1.54,37,100,0.0
c487223b0289bda9,3,0,3,2018-06-23,1937,7,0.0,116.0,302.0,121.0,307.0,2.0,2.0,63.0,0.0,64.0,225.0,13.0,26.0,39.0,51.0,109.0,289.0,6.0,12.0,1.0,1.0,164.0,168.0,1.0,4.0,2.0,0.0,0.0,104.0,21.0,39.0,150.0,3.0,11.0,59.0,-48.0,164.0,1.0,Hector Aldana,welterweight,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,38.41059602649007,39.413680781758956,100.0,28.444444444444443,50.0,76.47058823529412,37.71626297577855,50.0,100.0,3.7480640165203924,0.061951471347444505,0.061951471347444505,0.0,1.9514713474445018,5.080020650490449,0.061951471347444505,0.12390294269488901,645.6666666666666,0.0,0.0,0.0,66.66666666666666,0.0,0.0,0.0,33.33333333333333,0.0,0.0,0.0,55.172413793103445,11.206896551724139,33.62068965517241,0.7073170731707317,15.75,2.0,0.3407330924109448,-2.0,-0.2195121951219512,63.41463414634146,12.804878048780488,23.78048780487805,91.46341463414635,1.8292682926829267,6.707317073170732,0.2526636737516664,0.0,0.0,31.5,0.0,,180.34,77.11,182.88,Orthodox,"Aug 17, 1988",3.59,38,5.08,59,0.93,100,0,0.0
c4af2feb4b58bc3b,4,1,3,2013-03-02,3154,11,1.0,119.0,289.0,293.0,531.0,7.0,18.0,1305.0,0.0,84.0,247.0,14.0,17.0,21.0,25.0,76.0,214.0,20.0,34.0,23.0,41.0,191.0,273.0,4.0,644.0,4.0,15.0,1.0,145.0,26.0,20.0,112.0,52.0,27.0,661.0,-72.0,191.0,4.0,Kazuki Tokudome,lightweight,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,41.17647058823529,55.1789077212806,38.88888888888889,34.0080971659919,82.35294117647058,84.0,35.51401869158878,58.82352941176471,56.09756097560976,5.573874445149017,0.13316423589093215,0.342422320862397,0.019023462270133164,24.825618262523783,3.6334812935954344,0.07609384908053266,12.251109701965758,788.5,25.0,0.0,0.0,0.0,0.0,25.0,25.0,50.0,0.0,0.0,78.94736842105263,70.58823529411765,11.76470588235294,17.647058823529413,0.6230366492146597,2.0263975155279503,1.75,11.204819277108433,-3.0,-1.094240837696335,75.91623036649214,13.612565445026178,10.471204188481675,58.63874345549738,27.225130890052355,14.136125654450263,0.9037726835744586,0.0,0.008403361344537815,72.5,0.0,,180.34,70.31,185.42,Southpaw,"Mar 04, 1987",2.26,41,3.63,53,2.0,38,78,0.0
c4b6099f0d25f75e,1,0,1,2007-12-08,721,3,1.0,40.0,70.0,78.0,111.0,2.0,4.0,223.0,1.0,40.0,70.0,0.0,0.0,0.0,0.0,3.0,11.0,5.0,6.0,32.0,53.0,29.0,127.0,1.0,434.0,0.0,1.0,0.0,27.0,2.0,0.0,3.0,0.0,26.0,-211.0,11.0,29.0,1.0,Jared Rollins,welterweight,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,70.27027027027027,50.0,57.14285714285714,0.0,0.0,27.27272727272727,83.33333333333334,60.37735849056604,6.490984743411928,0.1664355062413315,0.332871012482663,0.08321775312066575,18.557558945908458,2.413314840499307,0.0,36.11650485436893,721.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,0.0,0.0,1.3793103448275863,0.5138248847926268,2.0,-16.643550624133148,1.0,1.0,93.10344827586206,6.896551724137931,0.0,10.344827586206897,0.0,89.65517241379311,0.6327150708697842,0.029411764705882353,0.025,55.75,0.0,J-Roc,175.26,77.11,,Orthodox,"Jan 26, 1977",3.33,57,2.41,39,2.5,50,50,1.2
c4b81cdecd5d6abe,4,3,1,2010-01-11,2748,10,2.0,56.0,216.0,70.0,233.0,8.0,14.0,485.0,0.0,51.0,206.0,4.0,9.0,1.0,1.0,38.0,176.0,5.0,10.0,13.0,30.0,68.0,156.0,2.0,460.0,2.0,5.0,3.0,43.0,13.0,12.0,36.0,18.0,14.0,25.0,-12.0,68.0,2.0,Gerald Harris,middleweight,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.925925925925924,30.042918454935624,57.14285714285714,24.75728155339806,44.44444444444444,100.0,21.59090909090909,50.0,43.333333333333336,1.5283842794759825,0.17467248908296945,0.3056768558951965,0.04366812227074236,10.589519650655022,1.48471615720524,0.04366812227074236,10.043668122270743,687.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,71.42857142857143,91.07142857142857,7.142857142857142,1.7857142857142856,0.8235294117647058,1.0543478260869565,4.0,0.2838427947598253,0.0,-1.941176470588235,63.23529411764706,19.11764705882353,17.647058823529413,52.94117647058824,26.47058823529412,20.588235294117645,0.8178551675999146,0.0,0.03571428571428571,34.642857142857146,0.0,,180.34,83.91,195.58,Southpaw,"Nov 19, 1979",1.41,29,1.58,62,2.96,54,72,0.0
c4b9296214f4c09c,3,1,2,2006-04-06,1698,7,0.0,45.0,127.0,88.0,170.0,2.0,11.0,486.0,3.0,27.0,99.0,15.0,25.0,3.0,3.0,23.0,87.0,22.0,38.0,0.0,2.0,62.0,133.0,5.0,416.0,0.0,5.0,7.0,33.0,15.0,14.0,29.0,23.0,10.0,70.0,-17.0,62.0,5.0,Jason Von Flue,welterweight,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,35.43307086614173,51.76470588235295,18.181818181818183,27.27272727272727,60.0,100.0,26.436781609195403,57.89473684210527,0.0,3.1095406360424027,0.07067137809187278,0.38869257950530034,0.0,17.173144876325086,2.1908127208480566,0.0,14.69964664310954,566.0,33.33333333333333,33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,0.0,33.33333333333333,0.0,0.0,50.0,60.0,33.33333333333333,6.666666666666667,0.7258064516129032,1.1682692307692308,0.4,1.872791519434629,0.0,1.0,53.2258064516129,24.193548387096776,22.58064516129032,46.774193548387096,37.096774193548384,16.129032258064516,0.6929002464535777,1.5,0.0,44.18181818181818,33.33333333333333,Live Wire,182.88,77.11,,Orthodox,"Aug 01, 1975",1.89,36,3.23,52,0.62,16,58,1.5
c4d039123e62f6a9,4,1,3,2023-08-05,2471,10,1.0,194.0,469.0,209.0,486.0,0.0,2.0,165.0,0.0,114.0,344.0,44.0,79.0,36.0,46.0,177.0,432.0,8.0,13.0,9.0,24.0,202.0,321.0,6.0,721.0,2.0,8.0,0.0,134.0,36.0,32.0,181.0,12.0,9.0,-556.0,-8.0,202.0,6.0,Dennis Buzukja,featherweight,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,41.36460554371002,43.00411522633745,0.0,33.13953488372093,55.69620253164557,78.26086956521739,40.97222222222222,61.53846153846154,37.5,5.074868474301902,0.0,0.04856333468231485,0.024281667341157425,4.0064751112909756,4.9048968029138,0.04856333468231485,17.507082152974505,617.75,25.0,25.0,25.0,25.0,0.0,0.0,0.0,50.0,0.0,0.0,57.14285714285714,58.76288659793815,22.68041237113402,18.556701030927837,0.9603960396039604,0.2288488210818308,0.0,-13.69486038041279,-1.0,0.00990099009900991,66.33663366336634,17.82178217821782,15.841584158415841,89.60396039603961,5.9405940594059405,4.455445544554455,0.357605291778625,0.0,0.005154639175257732,82.5,0.0,The Great,175.26,65.77,177.8,Switch,"Oct 01, 1997",4.21,43,4.82,48,0.63,27,75,0.2
c4fe2e9a06ea5bcb,3,1,2,2013-08-28,1456,5,1.0,31.0,63.0,53.0,88.0,1.0,2.0,116.0,0.0,18.0,44.0,8.0,11.0,5.0,8.0,20.0,47.0,5.0,10.0,6.0,6.0,46.0,86.0,11.0,981.0,0.0,4.0,2.0,30.0,12.0,4.0,18.0,19.0,9.0,-865.0,-15.0,46.0,11.0,Ben Alloway,welterweight,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.2063492063492,60.22727272727273,50.0,40.909090909090914,72.72727272727273,62.5,42.5531914893617,50.0,100.0,2.1840659340659343,0.041208791208791215,0.08241758241758243,0.041208791208791215,4.78021978021978,1.8956043956043955,0.0,40.425824175824175,485.3333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0,0.0,26.666666666666668,58.06451612903226,25.806451612903224,16.129032258064516,0.6739130434782609,0.11824668705402651,0.09090909090909091,-36.26373626373626,1.0,1.0,65.21739130434783,26.08695652173913,8.695652173913043,39.130434782608695,41.30434782608695,19.565217391304348,0.8948777897135769,0.0,0.03225806451612903,58.0,0.0,Blanco,180.34,77.11,193.04,Orthodox,"Feb 19, 1981",1.28,49,1.9,59,0.62,50,26,0.0
c549573c0df4d676,6,1,5,2019-10-05,3522,13,0.0,217.0,512.0,305.0,609.0,9.0,17.0,786.0,3.0,151.0,419.0,52.0,77.0,14.0,16.0,193.0,477.0,13.0,15.0,11.0,20.0,228.0,371.0,5.0,993.0,0.0,5.0,5.0,196.0,21.0,11.0,170.0,22.0,36.0,-207.0,-11.0,228.0,5.0,Maki Pitolo,welterweight,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,42.3828125,50.08210180623974,52.94117647058824,36.0381861575179,67.53246753246754,87.5,40.461215932914044,86.66666666666667,55.00000000000001,5.195911413969336,0.1533219761499148,0.28960817717206133,0.0,13.390119250425895,3.884156729131175,0.0,16.916524701873936,587.0,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,0.0,33.33333333333333,0.0,33.33333333333333,0.0,0.0,50.0,69.5852534562212,23.963133640552993,6.451612903225806,0.9517543859649122,0.7915407854984894,1.8,-3.713798977853492,0.0,1.0,85.96491228070175,9.210526315789473,4.824561403508771,74.56140350877193,9.649122807017543,15.789473684210526,0.42404299330301726,0.15,0.0,46.23529411764706,0.0,Coconut Bombz,177.8,83.91,190.5,Orthodox,"Nov 24, 1990",4.1,44,3.93,55,2.24,52,50,0.8
c575ab451e3c5b1d,3,1,2,2015-04-11,2700,9,0.0,117.0,335.0,147.0,368.0,0.0,4.0,464.0,0.0,77.0,280.0,16.0,26.0,24.0,29.0,105.0,315.0,0.0,3.0,12.0,17.0,134.0,145.0,6.0,479.0,0.0,9.0,1.0,94.0,21.0,19.0,124.0,1.0,9.0,-15.0,-17.0,134.0,6.0,Mickael Lebout,welterweight,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,34.92537313432836,39.94565217391305,0.0,27.500000000000004,61.53846153846154,82.75862068965517,33.33333333333333,0.0,70.58823529411765,3.2666666666666666,0.0,0.08888888888888888,0.0,10.31111111111111,2.977777777777778,0.0,10.644444444444444,900.0,33.33333333333333,0.0,0.0,0.0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,0.0,60.0,65.8119658119658,13.675213675213676,20.51282051282051,0.8731343283582089,0.9686847599164927,0.0,-0.7111111111111111,0.0,1.0,70.1492537313433,15.671641791044777,14.17910447761194,92.53731343283582,0.7462686567164178,6.7164179104477615,0.33068063063197867,0.0,0.0,116.0,0.0,Ragnar,180.34,70.31,185.42,Orthodox,"Aug 16, 1987",2.6,34,2.98,54,0.0,0,60,0.0
c58f51dedb310998,21,14,7,2013-11-06,12096,47,1.0,409.0,1005.0,879.0,1578.0,41.0,86.0,4841.0,13.0,299.0,858.0,88.0,123.0,22.0,24.0,249.0,759.0,65.0,98.0,95.0,148.0,349.0,615.0,13.0,2215.0,0.0,27.0,12.0,181.0,87.0,81.0,262.0,47.0,40.0,2626.0,60.0,349.0,13.0,Michael Chiesa,lightweight,0.0,1.0,8.0,5.0,6.0,1.0,0.0,0.0,40.69651741293532,55.70342205323195,47.674418604651166,34.84848484848485,71.54471544715447,91.66666666666666,32.80632411067194,66.3265306122449,64.1891891891892,4.360119047619048,0.20337301587301587,0.42658730158730157,0.00496031746031746,24.012896825396826,1.7311507936507935,0.0,10.987103174603176,576.0,66.66666666666666,38.095238095238095,0.0,4.761904761904762,38.095238095238095,23.809523809523807,28.57142857142857,4.761904761904762,0.0,0.0,67.5,73.10513447432763,21.515892420537895,5.378973105134474,1.171919770773639,2.1855530474040634,3.1538461538461537,13.3234126984127,1.0,1.0,51.862464183381086,24.92836676217765,23.20916905444126,75.07163323782235,13.46704871060172,11.461318051575931,0.9335213942147332,0.09558823529411764,0.0024449877750611247,56.2906976744186,61.53846153846154,Maverick,185.42,77.11,190.5,Southpaw,"Dec 07, 1987",2.03,40,1.73,57,3.05,47,67,1.0
c5a126ace82a6025,6,2,4,2015-06-06,1879,9,2.0,123.0,336.0,199.0,419.0,1.0,7.0,223.0,1.0,66.0,246.0,32.0,60.0,25.0,30.0,82.0,261.0,27.0,53.0,14.0,22.0,115.0,156.0,8.0,655.0,3.0,13.0,4.0,90.0,20.0,5.0,69.0,19.0,27.0,-432.0,8.0,115.0,8.0,Anthony Birchak,bantamweight,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,36.607142857142854,47.49403341288782,14.285714285714285,26.82926829268293,53.333333333333336,83.33333333333334,31.417624521072796,50.943396226415096,63.63636363636363,6.354443853113358,0.031931878658861094,0.22352315061202765,0.06386375731772219,7.1208089409260245,3.672166045769026,0.09579563597658328,20.915380521554017,313.1666666666667,33.33333333333333,16.666666666666664,16.666666666666664,33.33333333333333,0.0,33.33333333333333,16.666666666666664,0.0,0.0,0.0,61.904761904761905,53.65853658536586,26.01626016260163,20.32520325203252,1.0695652173913044,0.34045801526717556,0.125,-13.539116551357106,-1.0,-1.608695652173913,78.26086956521739,17.391304347826086,4.3478260869565215,60.0,16.52173913043478,23.47826086956522,0.8505146292805537,0.06666666666666667,0.016260162601626018,31.857142857142858,0.0,El Toro,172.72,61.23,175.26,Orthodox,"May 16, 1986",3.93,36,3.67,56,0.48,14,61,0.5
c5af5750e8bae4f0,7,2,5,2016-01-17,6300,21,1.0,276.0,879.0,315.0,921.0,8.0,52.0,720.0,0.0,172.0,717.0,45.0,85.0,59.0,77.0,243.0,817.0,28.0,53.0,5.0,9.0,537.0,636.0,16.0,1016.0,0.0,27.0,0.0,353.0,97.0,87.0,474.0,35.0,28.0,-296.0,-261.0,537.0,16.0,Kyle Bochniak,featherweight,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,31.399317406143346,34.20195439739413,15.384615384615385,23.988842398884238,52.94117647058824,76.62337662337663,29.74296205630355,52.83018867924528,55.55555555555556,3.0,0.0761904761904762,0.4952380952380953,0.009523809523809525,6.857142857142857,5.114285714285714,0.0,9.676190476190476,900.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,28.57142857142857,71.42857142857143,0.0,0.0,62.7906976744186,62.31884057971014,16.304347826086957,21.3768115942029,0.5139664804469274,0.7086614173228346,0.5,-5.304761904761905,1.0,1.0,65.73556797020484,18.063314711359403,16.201117318435752,88.26815642458101,6.517690875232775,5.21415270018622,0.41691229085617354,0.0,0.0036231884057971015,13.846153846153847,0.0,Killer B,170.18,65.77,177.8,Orthodox,"Feb 05, 1987",2.63,31,5.11,58,1.14,15,62,0.0
c5ccd878231c5407,2,1,1,2024-01-20,1800,6,1.0,131.0,303.0,131.0,304.0,0.0,0.0,6.0,0.0,111.0,280.0,13.0,16.0,7.0,7.0,127.0,296.0,3.0,4.0,1.0,3.0,226.0,228.0,0.0,24.0,0.0,5.0,0.0,101.0,62.0,63.0,220.0,6.0,0.0,-18.0,-95.0,226.0,0.0,Ramon Taveras,bantamweight,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,43.23432343234324,43.09210526315789,0.0,39.64285714285714,81.25,100.0,42.9054054054054,75.0,33.33333333333333,4.366666666666666,0.0,0.0,0.03333333333333333,0.2,7.533333333333333,0.0,0.8,900.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,100.0,84.7328244274809,9.923664122137405,5.343511450381679,0.5796460176991151,0.25,0.0,-3.7666666666666666,1.0,1.0,44.690265486725664,27.43362831858407,27.876106194690266,97.34513274336283,2.6548672566371683,0.0,0.15376528590691174,0.0,0.007633587786259542,0.0,0.0,The Savage,172.72,61.23,177.8,Southpaw,"Jan 09, 1994",4.62,44,7.41,57,0.0,0,100,0.0
c61f66d8c3fd5f07,1,0,1,1999-05-07,173,1,0.0,4.0,5.0,6.0,7.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,25.0,32.0,0.0,0.0,1.0,0.0,0.0,12.0,13.0,0.0,0.0,24.0,1.0,0.0,-21.0,25.0,0.0,Tony Petarra,middleweight,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,85.71428571428571,0.0,100.0,0.0,100.0,0.0,80.0,0.0,2.0809248554913293,0.0,0.6936416184971098,0.0,0.0,8.670520231213873,0.3468208092485549,0.0,173.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,0.0,25.0,0.16,10.0,0.0,-7.283236994219653,-1.0,-3.0,48.0,52.0,0.0,0.0,96.0,4.0,-1.000000082690371e-10,0.0,0.0,0.0,0.0,,180.34,88.9,,Orthodox,,0.0,0,0.0,0,0.0,0,0,0.0
c62fbc117d57b943,16,8,8,2017-11-18,6940,29,8.0,436.0,930.0,487.0,985.0,0.0,3.0,806.0,0.0,257.0,681.0,76.0,105.0,103.0,144.0,318.0,767.0,104.0,143.0,14.0,20.0,599.0,729.0,11.0,1018.0,6.0,15.0,3.0,416.0,110.0,73.0,462.0,53.0,84.0,-212.0,-163.0,599.0,11.0,Tai Tuivasa,heavyweight,7.0,3.0,0.0,3.0,1.0,2.0,0.0,0.0,46.88172043010753,49.441624365482234,0.0,37.73861967694567,72.38095238095238,71.52777777777779,41.46023468057366,72.72727272727273,70.0,4.210374639769452,0.0,0.025936599423631124,0.069164265129683,6.968299711815562,5.178674351585014,0.05187319884726225,8.801152737752162,433.75,50.0,43.75,43.75,18.75,0.0,18.75,6.25,12.5,0.0,0.0,57.692307692307686,58.944954128440365,17.431192660550458,23.623853211009173,0.7278797996661102,0.7917485265225933,0.0,-3.2420749279538903,2.0,-0.0016694490818029983,69.44908180300501,18.363939899833053,12.186978297161936,77.12854757929884,8.848080133555927,14.023372287145241,0.682468399357721,0.0,0.01834862385321101,268.6666666666667,0.0,Bam Bam,187.96,119.75,190.5,Southpaw,"Mar 16, 1993",3.77,46,5.18,44,0.0,0,57,0.0
c670aa48827d6be6,13,9,4,1994-12-16,4451,16,0.0,118.0,259.0,570.0,787.0,9.0,20.0,0.0,6.0,86.0,223.0,21.0,23.0,11.0,13.0,19.0,130.0,8.0,12.0,91.0,117.0,50.0,213.0,0.0,11.0,1.0,3.0,8.0,27.0,15.0,8.0,26.0,9.0,15.0,-11.0,68.0,50.0,0.0,Dan Severn,4 tournament,1.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,45.559845559845556,72.42693773824651,45.0,38.56502242152467,91.30434782608695,84.61538461538461,14.615384615384617,66.66666666666666,77.77777777777779,7.683666591777128,0.12132105144911257,0.26960233655358345,0.0,0.0,0.6740058413839587,0.013480116827679172,0.14828128510447092,342.38461538461536,69.23076923076923,46.15384615384615,7.6923076923076925,7.6923076923076925,38.46153846153847,23.076923076923077,23.076923076923077,0.0,0.0,0.0,100.0,72.88135593220339,17.796610169491526,9.322033898305085,2.36,0.0,9.0,0.7683666591777129,-1.0,-1.0,54.0,30.0,16.0,52.0,18.0,30.0,0.6768872679738476,0.06,0.0,0.0,83.33333333333334,The Beast,187.96,113.4,,Southpaw,"Jun 08, 1958",0.0,0,0.0,0,0.0,0,0,0.0
c68c68efaa5ca6ef,9,5,4,2025-07-12,4155,17,3.0,358.0,592.0,462.0,710.0,0.0,4.0,782.0,1.0,133.0,288.0,154.0,221.0,71.0,83.0,200.0,383.0,122.0,154.0,36.0,55.0,214.0,338.0,10.0,1258.0,1.0,25.0,2.0,133.0,40.0,41.0,134.0,37.0,43.0,-476.0,144.0,214.0,10.0,Chidi Njokuani,welterweight,3.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,60.47297297297297,65.07042253521126,0.0,46.18055555555556,69.68325791855203,85.54216867469879,52.219321148825074,79.22077922077922,65.45454545454545,6.671480144404332,0.0,0.057761732851985555,0.04332129963898917,11.292418772563177,3.0902527075812274,0.014440433212996389,18.16606498194946,461.6666666666667,55.55555555555556,33.33333333333333,33.33333333333333,22.22222222222222,0.0,11.11111111111111,22.22222222222222,11.11111111111111,0.0,0.0,71.42857142857143,37.150837988826815,43.01675977653631,19.832402234636874,1.6728971962616823,0.6216216216216216,0.0,-4.794223826714801,2.0,0.5327102803738317,62.149532710280376,18.69158878504673,19.158878504672895,62.616822429906534,17.289719626168225,20.093457943925234,0.9231008002026986,0.027777777777777776,0.008379888268156424,195.5,0.0,Bang Bang,190.5,77.11,203.2,Orthodox,"Dec 31, 1988",4.72,62,2.64,57,0.0,0,73,0.2
c6a33ff198aaaeeb,15,8,7,2005-04-09,10403,37,2.0,459.0,1155.0,1005.0,1758.0,17.0,41.0,3569.0,13.0,324.0,961.0,89.0,125.0,46.0,69.0,199.0,725.0,147.0,245.0,113.0,185.0,501.0,743.0,22.0,2298.0,2.0,31.0,4.0,324.0,90.0,87.0,297.0,148.0,56.0,1271.0,-42.0,501.0,22.0,Stephan Bonnar,ultimate fighter 1 light heavyweight tournament,2.0,2.0,2.0,0.0,4.0,5.0,0.0,0.0,39.740259740259745,57.16723549488054,41.46341463414634,33.714880332986475,71.2,66.66666666666666,27.448275862068964,60.0,61.08108108108108,5.796404883206767,0.09804863981543785,0.23647024896664423,0.011535134095933864,20.584446794193983,2.8895510910314335,0.011535134095933864,13.25386907622801,693.5333333333333,53.333333333333336,26.666666666666668,13.333333333333334,13.333333333333334,13.333333333333334,0.0,26.666666666666668,33.33333333333333,0.0,0.0,58.490566037735846,70.58823529411765,19.389978213507625,10.021786492374728,0.9161676646706587,1.5530896431679722,0.7727272727272727,7.08833990195136,0.0,0.6007984031936128,64.67065868263472,17.964071856287426,17.365269461077844,59.2814371257485,29.540918163672654,11.177644710578843,1.0720652993223256,0.1,0.004357298474945534,87.04878048780488,15.384615384615385,The American Psycho,193.04,92.99,200.66,Orthodox,"Apr 04, 1977",2.76,38,3.01,52,1.32,40,60,1.0
